,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
38,148.33353932900278,18.667504355653325,137.1330367595033,30.280013733383825,30.375796411614076,5.111853921008809,60.24536820090261,4.976288643954792,5.038723455921577,0.6642245518637281,0.4407677916009646,149.68025850688926,20.39046674953119,137.44597768204542,30.33503852596352,30.619154879723684,5.124387640045921,60.23611910621469,4.984305464090736,5.034121273357098,0.6714393610493149,0.4414106858349149,0.002400000113993883
39,146.20690982446033,18.056917234006107,135.372758979548,29.95405052993007,29.571510926223613,5.048675379046132,59.67150391455901,5.0139062030406105,4.9948015172192735,0.6778656657042116,0.4404436241999088,147.94482204202305,19.693723751410733,136.1285873177719,30.055327230281765,30.35746067069237,5.085209897148467,59.48806210167233,5.00262673873242,5.0279651868136,0.6700980229354794,0.4418389933099633,0.002400000113993883
40,145.10787480517092,17.51266124340252,134.60027752116144,29.647008486631073,29.565579129827753,5.101744692223151,59.17833871097803,4.976087939617615,5.02364587299973,0.664615388498608,0.44325959013923594,145.41126860587397,18.92084581775538,134.05876046491522,29.780933315860093,29.40905583524271,5.018770214296146,58.72323116631753,5.001316557618072,5.014138880163062,0.6686965877750799,0.4426173888062925,0.002400000113993883
41,141.49960875017547,16.70511923208509,131.47653731316996,29.421009690809232,27.658899511742035,4.938621921462101,58.222726565503095,5.049303066938186,5.056781591799296,0.6914541703428204,0.4377398204407983,142.9659718687823,18.252171883761992,132.01466836356553,29.47021592251517,28.51153142879208,4.938684271222039,57.90688787113328,5.033795119818602,5.040915419504792,0.6672087690525328,0.4454290097749099,0.002400000113993883
42,138.11016572603228,16.192376815277992,128.3947396253472,28.917262229578267,26.67723285493615,4.790370992963034,56.75807414245146,5.0859119237370765,5.04755748613617,0.6696427801380278,0.44868859539400274,140.26526594521923,17.566079509139595,129.725617818871,29.143252632834695,27.535846549537926,4.842088425580684,56.962536951108255,5.05645828228291,5.074440269054985,0.6671923262169737,0.4438032112390491,0.002400000113993883
43,135.76170268868785,15.595494991546941,126.40440525213204,28.560762201999935,25.755683164375114,4.724599569327617,56.021859274720924,5.095222389717917,5.146133172350013,0.6645257017060344,0.4356197815249773,138.04502114309628,16.89849403668462,127.90592449252082,28.71619875271176,27.15462900050528,4.720694123414084,56.01523191216033,5.085935373351136,5.098840123310012,0.6715735845213163,0.4428220781204333,0.002400000113993883
44,132.719900378232,15.089835265446807,123.66599950004523,27.98132782320458,25.17154015585235,4.514152565706162,54.6276763730513,5.111698750114394,5.157985526375648,0.6642124015751609,0.4374051186299489,135.00757037251356,16.299782048559152,125.22770084806349,28.227111034562324,25.942467138968336,4.601754281912339,55.09959605089385,5.109784748658298,5.13797840296394,0.6687613886981443,0.4402480806958531,0.002400000113993883
45,129.90417114826215,14.465191841438484,121.22505647425442,27.25316450729727,24.59133433693136,4.3726739143577324,53.554606205413606,5.132784865706702,5.188725892646443,0.685229397390961,0.4465378547130155,133.19481585571168,15.661458205425587,123.79794065139315,27.655489787923965,26.138305894421638,4.4612948712185245,54.14668799954214,5.11469669188677,5.161162116206484,0.6741697556170994,0.44613476474310426,0.002400000113993883
46,130.99236831183023,14.02198222971809,122.57917851853729,26.42310705253535,28.05902779484768,4.309013461080712,52.34223852581964,5.132557618547261,5.203009445283912,0.6756876398009264,0.43453753320901434,129.44943872795443,15.055390825157888,120.41620342612279,26.921814061244042,24.73989291723702,4.280530744954698,52.96884011841488,5.129472866711451,5.2038479344796045,0.7325452038957754,0.43926002239583684,0.002400000113993883
47,124.88800194538439,13.4132207801572,116.84006974851198,25.710509600265183,24.2981258512629,4.108549135948001,51.26992699841919,5.1540850979544395,5.193253421882563,0.670788009751695,0.43483119403083853,126.36753033198879,14.44655974158285,117.69959390905464,26.09596714286441,24.201137017948128,4.099499122747745,51.828088487241814,5.146718221763959,5.217508700180597,0.6734264567127609,0.43724876012338904,0.002400000113993883
48,122.70525441131788,12.828292269540185,115.00827900712535,25.056544599180178,24.051645652335512,4.044634702667785,50.40078039132534,5.14116171452728,5.214987511075736,0.6694203276793714,0.42910474571325397,124.64470868830007,13.873208562911255,116.32078304276165,25.42843846103162,24.44496964881462,3.952929691965295,50.85052965433563,5.15655586331147,5.36491156187768,0.6788614945617211,0.44358627014485663,0.002400000113993883
49,117.51672321548381,12.436087502231581,110.05507029349319,24.211344942595204,20.942526791786477,4.1142576956936106,49.492991932671586,5.16527834007197,5.026354806609616,0.6717284332968078,0.4305869936176865,121.14282241335532,13.283418912567281,113.17277072814267,24.62910795571728,23.395951686183494,3.770880311417796,49.988071955367964,5.161875052442176,5.12376792383147,0.6730633370986641,0.43005324674701156,0.002400000113993883
50,125.88920827633514,11.807011889448912,118.80500053533255,23.369932056735095,31.121225870526455,3.921886571161864,49.10442185332144,5.210618321745557,4.978515268796918,0.6736759285490189,0.42472410868692656,122.2484267155199,12.778690829525864,114.58121215967208,23.8987630598525,26.510047733777203,3.6036055229409443,49.26436494969784,5.187497587853951,5.0174604295810505,0.674440585077624,0.4250313645607141,0.002400000113993883
51,114.64903332873259,11.525066235092652,107.73399356136443,23.2304916797078,22.229385969261468,3.3783683154970507,47.76785380910139,5.176563706181652,4.859941049917546,0.6750902903274631,0.4162976399540487,117.46146521272524,12.233748869462447,110.12121567174755,23.090988567941963,23.859893057672632,3.47417798450225,48.49998958918579,5.183847927314266,4.917443473677369,0.6738096415481426,0.4210643493304979,0.002400000113993883
52,109.41816676578836,11.156118963980406,102.72449551124761,21.49282177482559,19.719829033544183,3.2848411311800185,47.14530861045483,5.174686945603347,4.824556594649671,0.6636198862139605,0.4188314990430595,119.25607947147253,11.957533449198639,112.08155921407712,22.23572474451402,27.56463297810652,3.367492922702669,47.74570045725755,5.18876637631049,4.889059498487188,0.6691713175983844,0.42101089069663583,0.002400000113993883
53,105.65828893383089,11.10987248295647,98.99236511571844,20.158806064283223,18.57423544017432,3.1357947707916316,46.05822204409558,5.203780993536807,4.774585950238645,0.6669489778933867,0.41999143203998346,110.17331626448899,11.620116525217474,103.20124578856755,20.959402279655073,21.220020902012074,3.203676992270738,46.72937126898319,5.19012034548384,4.812792853288741,0.6686316891541276,0.4172299623117707,0.002400000113993883
54,105.38920240264243,10.837606481828551,98.88663817071499,19.89413290464868,19.39520972713327,3.316014039823903,45.17981571234756,5.224884893487104,4.78554776523253,0.6664757248827983,0.42455763351805437,108.71873294340809,11.489222495147168,101.82519906418236,20.04740908975062,21.839125598080766,3.1246958018627278,45.715539211335376,5.2136207729653,4.791497849880795,0.6706772379274768,0.42263353327381936,0.002400000113993883
55,100.01535360676792,10.68604770156789,93.60372508498448,18.0700568466848,17.61602764939778,2.9571871860535346,43.817563991683826,5.280266584310758,4.783147087941737,0.6663751411734031,0.41309975142457817,106.15405554709348,11.25351966135534,99.40194381815692,19.30391928294388,21.217472521484897,3.01519592942118,44.749743674127714,5.251427123588593,4.774282913658711,0.6695042555617263,0.4203987184668667,0.002400000113993883
56,123.94368401937352,10.82175965065658,117.45062795110648,19.32234820746275,40.551352543769966,3.0865127211264185,43.30405913454873,5.4451372051507665,4.620065447949178,0.6742997138781845,0.44685179285224796,114.78129785293798,11.227173701011825,108.04499326964043,19.605510080686194,29.459706943179363,3.1405189286148425,44.536384221122766,5.331229447457765,4.865015356040682,0.6749275247112508,0.4316995713072029,0.002400000113993883
57,114.25356995005336,10.695391952314957,107.83633422079504,18.715610867435018,31.574094314633623,3.058720427099628,43.2778082976628,5.305662631401657,4.816222272979396,0.6758315984981018,0.4123831678973446,103.9568747359884,10.89412879724756,97.42039690308779,18.53098015868159,22.50612827213806,2.981158263260003,42.19516833899723,5.331928704658962,4.79556109891941,0.6707020744154821,0.40876937724023116,0.002400000113993883
58,123.4110191922589,11.098670419684073,116.75181661991394,18.615011181667168,40.84009880199672,3.1022723935265524,42.55032345920176,5.359108187472002,5.212755241484812,0.6720474249466378,0.40019993321775554,125.4630994430557,12.10446023257683,118.20042289063676,20.70362115811368,37.985654409233504,3.5307267478487576,44.43367054931654,5.339640117372338,5.000732939765745,0.7604663824046575,0.4459114925121403,0.002400000113993883
59,106.49266531673298,10.33216384124714,100.29336660759841,17.95058212778981,27.584610069860624,3.0969494091546,40.19984059343843,5.3100502611435765,5.105733000064605,0.6613445998825964,0.38425606714636823,108.876537116426,10.698460257479821,102.45746063526214,19.832542455531538,26.259968018038844,3.192696685434209,41.98009519469567,5.335702923921928,4.777971708856726,0.6756382273866082,0.40284518964206373,0.002400000113993883
60,93.0169582908949,10.266031862977812,86.85733874646266,17.056949262470606,19.622294436214993,3.1208644516048176,35.861588435025276,5.324397472565425,4.828494150000915,0.6595694212101287,0.38318129154409475,99.34091032449898,10.621158405487993,92.9682148314842,18.099431967790064,22.536202828324136,2.9967477067061212,38.18663865003762,5.304902557105547,4.797740465649733,0.6632278409140883,0.38332295272050626,0.002400000113993883
61,101.61199747578071,10.400049043028412,95.37196756972267,18.178509531020335,27.37611939794069,3.231039114072489,35.36097675927883,5.318795595616913,4.868560579782098,0.6614730079524271,0.3764938564384068,98.30683271530981,10.624134408216118,91.93235174533172,17.8845142891991,23.128488954628157,3.0246956180448983,36.69529217915232,5.316193414587328,4.840269760156458,0.66298097964776,0.37991680188077814,0.002400000113993883
62,92.64658157064432,10.150711397528307,86.55615425282011,17.074923269956635,20.712796806431644,2.9621447552359967,34.7162949127764,5.304193398592734,4.757887507673068,0.6522814465035979,0.37563269977981956,99.83565091653826,10.624988627999764,93.46065752100154,18.341503415192754,22.89737204391134,3.124009099286777,37.849485876210444,5.324941344053032,4.8714650634758945,0.6634449677372928,0.3884346809471714,0.002400000113993883
63,93.50752399232681,9.93629622085772,87.54574623542975,18.703191081077495,18.482034685940175,3.0013245008766654,36.34383424697825,5.329107113454175,4.651989642077181,0.655445759399054,0.37881815854009765,115.2438130401154,10.49801903179967,108.94500153185489,21.064075289063663,32.31381948212541,3.6260846760011898,40.575841367642475,5.330431134313974,4.948533415024944,0.6752500661991446,0.4109664270176484,0.002400000113993883
64,108.07386554719791,10.377271148949356,101.84750256098762,18.945924529015187,25.886889418551988,3.100027037088111,42.254600498088976,5.318627024937149,5.165240995439812,0.6915512562411047,0.4846418400912539,122.27640257684007,11.016095663783664,115.66674485857098,21.343600944908818,29.566123260474676,3.5518030806790684,49.28292667441915,5.402471332499971,5.212345476184941,0.7738209598474698,0.5336531755856672,0.002400000113993883
65,112.76051697022733,10.108170655794668,106.69561430564337,22.158732364713906,24.139054188252185,3.288557489548927,45.66728550864235,5.288230664874246,5.020098624857902,0.6677501104454,0.4659055767658454,110.2751148083241,10.54403978655967,103.94869064332724,20.07040225034104,26.57234252697659,3.7051845029829473,42.03241227286322,5.330291876476268,5.081148002513088,0.681774447997385,0.47513541650320873,0.002400000113993883
66,173.48182118835274,10.669039744437205,167.08039653594346,34.071107045320154,56.91391615127769,4.950446424366096,54.63215689133154,7.610937956369794,4.4194350120285275,2.195139386547416,2.287259723517891,223.70739058187945,39.562006958098785,199.97018580514433,40.50354045095466,67.12291099440672,6.972675511696422,63.75406320511597,8.45165028653981,6.1783399551653675,3.590869234174493,3.396135697217703,0.002400000113993883
67,171.67102829057532,10.092752243227494,165.61537747909603,56.506858961315416,42.776573873396316,3.0677957437109042,50.507018245453615,6.727303596547496,4.626034806431525,0.7431573029733365,0.6606336974492529,128.33188843067228,10.248152593569479,122.18299639202836,22.526784153817168,43.634214871770354,3.75372752333715,39.39949876163267,6.806906358247095,4.360276170951143,0.8562776520285874,0.8453116470595546,0.002400000113993883
68,143.20299046533137,10.261140734525412,137.04630583377173,24.027696194933178,34.62285063922286,3.1684116560400204,64.04072668090534,5.697414192437272,4.361370107601564,0.6591013537563603,0.46873364664172623,126.71419301714812,10.918183288223672,120.16328303227864,23.29350579393965,41.47950929917779,3.456034038849595,39.273978559366526,6.318827610101419,4.609576682243184,0.8293838997453715,0.9024679781949543,0.0019200000679120421
69,106.24496889579962,10.049711235998313,100.21514177798403,20.415837034610398,30.822820519943242,2.966512442887118,34.661186319776924,5.789991066922271,4.412835942614154,0.6602904744955915,0.4856685452990337,108.057712831613,10.285238590977043,101.88656938630268,20.741027721024853,32.22897274266472,3.013973117774535,34.61210256613471,5.721795800869137,4.425944275465305,0.6698937382691278,0.47285848918243856,0.0019200000679120421
